"","left.1","left.2","left.3","left.4","left.5","left.6","left.7","left.8","left.9","left.10","left.11","left.12","left.13","left.14","left.15","left.16","left.17","left.18","left.19","left.20","left.21","left.22","left.23","left.24","left.25","left.26","left.27","left.28","left.29","left.30","left.31","left.32","left.33","left.34","left.35","left.36","left.37","left.38","left.39","left.40","left.41","left.42","left.43","left.44","left.45","left.46","left.47","left.48","left.49","left.50","left.51","left.52","left.53","left.54","left.55","left.56","left.57","left.58","left.59","left.60","left.61","left.62","left.63","left.64","left.65","left.66","left.67","left.68","left.69","left.70","left.71","left.72","left.73","left.74","left.75","left.76","left.77","left.78","left.79","left.80","left.81","left.82","left.83","left.84","left.85","left.86","left.87","left.88","right.1","right.2","right.3","right.4","right.5","right.6","right.7","right.8","right.9","right.10","right.11","right.12","right.13","right.14","right.15","right.16","right.17","right.18","right.19","right.20","right.21","right.22","right.23","right.24","right.25","right.26","right.27","right.28","right.29","right.30","right.31","right.32","right.33","right.34","right.35","right.36","right.37","right.38","right.39","right.40","right.41","right.42","right.43","right.44","right.45","right.46","right.47","right.48","right.49","right.50","right.51","right.52","right.53","right.54","right.55","right.56","right.57","right.58","right.59","right.60","right.61","right.62","right.63","right.64","right.65","right.66","right.67","right.68","right.69","right.70","right.71","right.72","right.73","right.74","right.75","right.76","right.77","right.78","right.79","right.80","right.81","right.82","right.83","right.84","right.85","right.86","right.87","right.88"
"1",1.86909736203555,1.61225901572045,2.08482883917848,1.93474409114334,2.32536765797158,1.73736160032088,1.71262488569042,1.66295651996377,2.08418846464289,2.18463094757005,1.68907289359652,1.88053361641737,1.61228536296462,1.55037124824981,1.71725709503326,1.69841752397506,2.25964429456544,1.96119214456589,1.88514345129302,0.747208700079697,1.79947170576944,1.92399949425397,2.29207639530157,1.44585212839979,1.51218058382579,1.77698314138097,1.87563372667143,1.65357736072125,1.93115518097526,1.73520592826651,1.70713490097306,1.56194851489775,1.93024570491165,1.74320744201938,1.85836584480785,1.64747973613256,1.66820093729559,2.06099243794891,2.24462355232954,1.86703151624177,1.71817570559033,1.39797659638182,2.40217724317704,1.8638203512927,1.69649017568735,1.15469015250568,1.7165105878485,1.5737422737026,1.67728831171272,1.4927866699471,2.12682419723137,2.54814004353098,1.98811980949531,2.36924046482284,5.65177174252663,2.03865237042641,3.48751722944546,2.08959484454011,7.72149027034518,4.71014543755269,2.37917823637205,12.8532929635849,1.08842062114805,1.81444903143693,4.2151248679216,1.92433194533065,1.89570502199683,3.1008411258627,1.76698100352912,8.13654686565633,4.8783639597587,3.38853553648037,2.26200830756867,4.67560125602748,4.08797815540403,3.65136421021769,2.16452467617609,2.40077427091276,2.13131047580561,3.12419926000967,4.78848029984026,2.17193974491194,2.52396063726233,3.74616870743221,2.58180657419465,4.92669973765388,3.28954484903393,1.85136104213029,1.6148075061244,1.87468664811269,1.44228446355493,1.56802926333196,1.28712790505957,1.75609988776706,1.78609251681188,1.86340581164664,1.40147527113004,1.49750292631176,1.83408524474164,1.62802263234587,1.87688544082349,1.92587390647373,1.782097223451,1.79609106740614,1.25223020255178,1.54244102642911,1.65019205687659,0.563615866390543,1.65598355246817,1.58687636841398,1.23439071390451,1.7501151964633,1.88225029287097,1.770139644917,1.59816557706475,1.96801592623177,1.57531424283149,1.75178396353254,1.78373949667339,1.87292538052155,1.61531737719236,1.75528083404007,1.64231909216491,1.85100931636003,1.83103355414523,1.45580932723572,1.34716180696304,1.87039523847476,1.7639309626572,1.5483474179037,2.35378064624668,1.75572157106045,1.75074589698507,1.13024367317842,1.78695042704945,1.68349217070586,1.81450346676356,1.88820921702327,1.35152064372408,0.914221895064975,1.56564113649087,1.15202639039203,-2.14163560689988,1.4190390969215,0.0713627428674142,1.739883107556,-4.30123879014074,-1.15648109746227,1.35586293690848,-9.34321191063133,2.74272419066116,2.65483843576107,-0.608547887259635,1.57287085971546,1.71282665756029,0.228672561630408,1.70656907005994,-4.10597131818784,-1.43814339051765,0.0859092524052493,1.18797014764709,-1.2017675297809,-0.494861711871856,0.298509224855408,1.36539404636868,1.03823550501914,1.32374979089508,0.415566558520673,-1.07895456351552,1.28455489222637,0.819299367042124,-0.230737363969105,0.848945209978653,-1.35166716240186,0.312531213377111,1.65807958168166
"2",-0.181286162611393,-0.0022597074715476,-0.349686325553934,-0.212167220503547,-0.528788184482574,-0.0234748933595141,-0.00812304106588292,0.00977865837507013,-0.367489951915827,-0.386791542751488,-0.0622003811759794,-0.156630022521075,-0.00168054856777088,0.000353344352377141,-0.032410936475399,-0.0139570259569117,-0.515976111023413,-0.22647558504882,-0.159480860489668,-0.10497826181639,-0.134076166683264,-0.197401576423452,-0.552180620091198,0.0418881969436036,-0.0221783042133915,-0.0514570001500625,-0.183431446688644,0.0154687261071099,-0.231602202157222,-0.025758059627613,-0.0160481676236542,-0.00800978005719331,-0.192727084710558,-0.0315189621536044,-0.122681997048142,-0.00177628010921443,-0.0129154002000436,-0.329036766871875,-0.463613442354545,-0.108310419128711,-0.0521314976360886,-0.0370634200717274,-0.240304377677835,-0.135705460693218,-0.0798830423498518,-0.0573994795435057,-0.0140714132458561,-0.0430212489516821,-0.000561175091511748,-0.00525378412705907,-0.396183940315942,-0.834724143932779,-0.290886594329398,-0.623226269005653,-3.90869434164518,-0.340503187523412,-1.71219034610043,-0.182273096548453,-6.01691523069886,-2.93984953278312,-0.530254956921146,-11.1037975546299,0.788931076646507,0.105902867441847,-2.42684574581385,-0.199571256216231,-0.122128642086702,-1.45204576245468,-0.0733916395093553,-6.12928721146777,-3.16917490248055,-1.66536259185732,-0.566387477942723,-2.94370278908464,-2.29943702294428,-1.72105785260422,-0.427371940530662,-0.71091831418446,-0.428018689238299,-1.37178336746996,-2.94323934904981,-0.475731580675556,-0.885142950673239,-2.00391333992289,-0.894224969592978,-3.15519876333595,-1.50867066300637,-0.166426162055159,-0.181286162611393,-0.0022597074715476,-0.349686325553934,-0.212167220503547,-0.528788184482574,-0.0234748933595141,-0.00812304106588292,0.00977865837507013,-0.367489951915827,-0.386791542751488,-0.0622003811759794,-0.156630022521075,-0.00168054856777088,0.000353344352377141,-0.032410936475399,-0.0139570259569117,-0.515976111023413,-0.22647558504882,-0.159480860489668,-0.10497826181639,-0.134076166683264,-0.197401576423452,-0.552180620091198,0.0418881969436036,-0.0221783042133915,-0.0514570001500625,-0.183431446688644,0.0154687261071099,-0.231602202157222,-0.025758059627613,-0.0160481676236542,-0.00800978005719331,-0.192727084710558,-0.0315189621536044,-0.122681997048142,-0.00177628010921443,-0.0129154002000436,-0.329036766871875,-0.463613442354545,-0.108310419128711,-0.0521314976360886,-0.0370634200717274,-0.240304377677835,-0.135705460693218,-0.0798830423498518,-0.0573994795435057,-0.0140714132458561,-0.0430212489516821,-0.000561175091511748,-0.00525378412705907,-0.396183940315942,-0.834724143932779,-0.290886594329398,-0.623226269005653,-3.90869434164518,-0.340503187523412,-1.71219034610043,-0.182273096548453,-6.01691523069886,-2.93984953278312,-0.530254956921146,-11.1037975546299,0.788931076646507,0.105902867441847,-2.42684574581385,-0.199571256216231,-0.122128642086702,-1.45204576245468,-0.0733916395093553,-6.12928721146777,-3.16917490248055,-1.66536259185732,-0.566387477942723,-2.94370278908464,-2.29943702294428,-1.72105785260422,-0.427371940530662,-0.71091831418446,-0.428018689238299,-1.37178336746996,-2.94323934904981,-0.475731580675556,-0.885142950673239,-2.00391333992289,-0.894224969592978,-3.15519876333595,-1.50867066300637,-0.166426162055159
"3",0.994535963936221,1.00063285875553,1.00730324128951,1.00000544404575,1.03259031705626,0.998170900119097,1.00090685344901,1.00870714474196,0.996888895305554,1.05355952198846,0.983836999368477,1.00189897877731,1.00110670601382,1.00180359120219,0.999680789808759,0.999880908143972,1.00181489249346,1.00179221711476,1.01042907824072,0.374073166308916,0.988724969916492,1.00241066304336,1.00808272530139,0.90217387375458,0.985784175152185,1.01328783993833,0.992389491845897,1.00426152474312,1.00188098723811,0.995664595439352,0.99814894653719,0.99834845797506,1.01225354292668,0.999850716605386,0.999076796898359,1.00184169649163,1.00168946865398,1.00476909890194,1.02510936923203,1.0683686417185,0.996615385998764,0.848000173528864,1.3633216492991,1.03446497171972,0.98849176168856,0.653120173074318,1.00124798030701,0.89609407120118,0.997329472540901,0.993162302136448,0.992233452687486,0.989865376535424,1.01463802557796,1.00601661774052,1.00171426401698,0.988558962440883,1.01497551382687,1.09326995837548,0.978149342025282,1.01338811764085,1.06687499991933,1.0019992637024,1.09369140020137,1.28793287433351,1.02956233222771,0.999849253109953,1.03091711640175,0.951900624658568,0.992048738417774,1.15093331290675,0.982664507271382,0.992000515448994,0.985020470299143,0.992977403557319,1.02644730171251,1.13027596153873,1.0080946467045,0.98283707743945,0.987875509848542,1.01159027786681,1.06003605738968,0.986343620343426,0.954664544333823,1.00422299936028,0.981264060792281,1.02213197235129,1.02842525542386,1.0032642207769,0.994535963936221,1.00063285875553,1.00730324128951,1.00000544404575,1.03259031705626,0.998170900119097,1.00090685344901,1.00870714474196,0.996888895305554,1.05355952198846,0.983836999368477,1.00189897877731,1.00110670601382,1.00180359120219,0.999680789808759,0.999880908143972,1.00181489249346,1.00179221711476,1.01042907824072,0.374073166308916,0.988724969916492,1.00241066304336,1.00808272530139,0.90217387375458,0.985784175152185,1.01328783993833,0.992389491845897,1.00426152474312,1.00188098723811,0.995664595439352,0.99814894653719,0.99834845797506,1.01225354292668,0.999850716605386,0.999076796898359,1.00184169649163,1.00168946865398,1.00476909890194,1.02510936923203,1.0683686417185,0.996615385998764,0.848000173528864,1.3633216492991,1.03446497171972,0.98849176168856,0.653120173074318,1.00124798030701,0.89609407120118,0.997329472540901,0.993162302136448,0.992233452687486,0.989865376535424,1.01463802557796,1.00601661774052,1.00171426401698,0.988558962440883,1.01497551382687,1.09326995837548,0.978149342025282,1.01338811764085,1.06687499991933,1.0019992637024,1.09369140020137,1.28793287433351,1.02956233222771,0.999849253109953,1.03091711640175,0.951900624658568,0.992048738417774,1.15093331290675,0.982664507271382,0.992000515448994,0.985020470299143,0.992977403557319,1.02644730171251,1.13027596153873,1.0080946467045,0.98283707743945,0.987875509848542,1.01159027786681,1.06003605738968,0.986343620343426,0.954664544333823,1.00422299936028,0.981264060792281,1.02213197235129,1.02842525542386,1.0032642207769
"4",0.980379953218643,0.946684707175067,0.992172774175349,0.984101732106863,0.997146106805657,0.96113964031324,0.957210097505343,0.949386070877232,0.993041423808913,0.992670928680205,0.962466037203367,0.978990343562371,0.946540384032708,0.939098299026714,0.959961055124971,0.956608397920177,0.997202521719441,0.985511243291991,0.978491673604599,0.988640786701059,0.974745106408359,0.982841394850883,0.99760984136326,0.94017136176506,0.940204482275513,0.964424162133421,0.981001111132558,0.948571613685125,0.984564683041053,0.961528050270864,0.957864267232869,0.942089564692173,0.982018016771352,0.962050532068651,0.976310127136538,0.950141693405943,0.953355591768002,0.991313055007195,0.995878080515872,0.967766644690277,0.962165487409713,0.95470318993152,0.973705748825263,0.973377046183712,0.9638394575219,0.968263359908414,0.958044376372608,0.964403058038303,0.953749219343912,0.934268862829453,0.994501137192789,0.999684005206811,0.987653053580434,0.998533225278985,1,0.991951351204424,0.999999849654511,0.981147981983498,1,0.999999999999978,0.996804957712295,1,0.607894940038095,0.907676400216082,0.999999999944539,0.983174356382145,0.974847874884583,0.99999913630815,0.968212683922573,1,1,0.999999825309556,0.99795683703654,0.999999999999992,0.999999999755887,0.999998999103407,0.994931669804999,0.999227344756801,0.995211528506573,0.999995594743978,0.999999999999849,0.996366368833147,0.99982219175888,0.999999994856252,0.999801755715507,0.999999999999999,0.999998461843807,0.977849324383221,0.964537938611173,0.969657313481618,0.962378792089425,0.962479300368483,0.960681561193815,0.962694452097788,0.963481483975326,0.966941580195187,0.962009505112245,0.963153426244813,0.973039328927347,0.962566558336589,0.969708286877796,0.97270360861535,0.965246553704066,0.964872747586486,0.961222340961331,0.961282224712028,0.963353007778579,0.963060557800291,0.964889590408443,0.962465672243379,0.961824857517925,0.970852230935394,0.973323934460484,0.963892520260194,0.963694356084346,0.974068214856946,0.964348512551816,0.962895901375617,0.964316052863915,0.970225176154676,0.962966811653661,0.963038116853379,0.961356319342359,0.967801406717006,0.967180418122943,0.962166938040389,0.96133774369504,0.967993383216868,0.965794417858396,0.96923242434924,0.971464779667878,0.966256188251076,0.967983013890821,0.965499658607345,0.963977620010376,0.972993187487185,0.965614965333105,0.971708547453255,0.960916385344509,0.961375362988973,0.966356371772483,0.961188297608311,0.961138131833366,0.96245505129281,0.960563550605837,0.960641880280791,0.960287841559869,0.960779811631436,0.961460506549451,0.960549599701258,0.962985385689145,0.976097533337289,0.961309619241205,0.961863160130373,0.962457497796255,0.961276063144129,0.963611973519382,0.960630747820175,0.960932156073057,0.961251997435869,0.962550276172463,0.960310017432103,0.960633110083617,0.963015327412909,0.962329680179176,0.962439583926232,0.961909244453456,0.961376884075851,0.960685840468307,0.962842081311868,0.962901747994379,0.961279524228814,0.962171671047044,0.961178872293044,0.961709496740299,0.965511591947436
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",46.4603283562317,8.04067811908979,300.339418618535,79.3065640565535,6010.50109655686,21.7743754652529,17.3695436550361,11.0290300383348,470.019496316652,268.24496304599,38.2905505872397,47.9538441586043,7.29827227233194,24.8083230779688,16.7161559079627,15.419406922945,2007.00269112062,121.211108887093,47.4657425098921,125.463178816742,30.7108534950416,68.5812769915533,2681.97557349954,29.4617385271263,37.1568300050455,23.4788089511155,51.4158470337874,63.4511373072006,66.6903658767281,21.9286171956502,17.5268093321875,82.3003132354911,60.0616863142578,21.9919902538597,60.409675185856,10.2196888717209,11.5141842489859,203.73747950297,868.917577367047,21.2299311115186,17.6435001379862,11.2092716183889,21.4529966063247,29.3564734950532,16.2007216338731,23.5031511563052,17.5899668225889,44.5906007315948,13.6840458492259,16.8021263652487,781.793754688946,75452.4039271826,59.2268409607953,5721.23912078536,Inf,218.2338009303,12758072598.7833,104.798308146853,Inf,Inf,1641.73473782387,Inf,21.3781776137354,10.4081705369226,Inf,72.1435382050838,38.6196309040978,259195005.987635,25.8703377792219,Inf,Inf,7431682553.41666,1938.62453471044,Inf,Inf,271333873.199813,607.424445681372,8544.42400927544,775.980707771724,37547519.0703203,Inf,852.576404072683,56535.2001216762,337769972052.787,93777.3204001508,Inf,129914026.059265,35.9962732803195,203.46303569522,1298.57722527425,50.678051174785,70.1920176866291,61.9649121826959,52.1508717685687,183.362777557179,606.755042026563,58.1398319016253,75.0074849203268,9305.58932278811,74.0512561450944,5233.001387461,10600.2191902436,221.030972775524,162.704143024722,34.3573706382246,50.7624741935184,234.250235166271,93.4931478332656,520.677785388293,42.1538146676898,55.0217847274386,2132.83906002902,5388.47784338769,106.029633607302,88.2316473723982,12700.9457238184,101.818946656139,61.5061564717854,288.267574736258,65551.8097593416,93.0111903729646,110.285557810758,71.4284744682505,482.762814530617,738.699432541402,51.3876451739673,58.5538538130675,3609.89519242878,350.031816021843,2084.52191774905,18358.1982152162,221.230847092406,615.353312787444,173.197982871366,101.455645660492,11376.0820173915,243.296905625159,4958.12781378868,41.5767931820927,51.5909963466682,60.4957949694459,37.5836931582082,28.0036115828547,79.9430183948616,31.8501815948309,31.653564300999,31.4714936019092,37.2962491903644,41.3365674977514,32.2150392960114,75.2532540245432,39015.8622125201,63.5056708710715,105.024954835237,127.127315997632,45.1339893450605,117.302030938618,43.7550253766898,37.0527788395585,49.8790668189187,57.7447734108417,25.1091502935708,29.7239469119,85.0979295141482,66.4141019307002,151.121897148574,50.6588791256041,57.4616092297945,44.4780424712365,58.3614012761657,70.3654483229781,39.5024699819782,51.8880861640073,38.8383703700351,55.9599353724858,281.589199993763
