"","left.1","left.2","left.3","left.4","left.5","left.6","left.7","left.8","left.9","left.10","left.11","left.12","left.13","left.14","left.15","left.16","left.17","left.18","left.19","left.20","left.21","left.22","left.23","left.24","left.25","left.26","left.27","left.28","left.29","left.30","left.31","left.32","left.33","left.34","left.35","left.36","left.37","left.38","left.39","left.40","left.41","left.42","left.43","left.44","left.45","left.46","left.47","left.48","left.49","left.50","left.51","left.52","left.53","left.54","left.55","left.56","left.57","left.58","left.59","left.60","left.61","left.62","left.63","left.64","left.65","left.66","left.67","left.68","left.69","left.70","left.71","left.72","left.73","left.74","left.75","left.76","left.77","left.78","left.79","left.80","left.81","left.82","left.83","left.84","left.85","left.86","left.87","left.88","right.1","right.2","right.3","right.4","right.5","right.6","right.7","right.8","right.9","right.10","right.11","right.12","right.13","right.14","right.15","right.16","right.17","right.18","right.19","right.20","right.21","right.22","right.23","right.24","right.25","right.26","right.27","right.28","right.29","right.30","right.31","right.32","right.33","right.34","right.35","right.36","right.37","right.38","right.39","right.40","right.41","right.42","right.43","right.44","right.45","right.46","right.47","right.48","right.49","right.50","right.51","right.52","right.53","right.54","right.55","right.56","right.57","right.58","right.59","right.60","right.61","right.62","right.63","right.64","right.65","right.66","right.67","right.68","right.69","right.70","right.71","right.72","right.73","right.74","right.75","right.76","right.77","right.78","right.79","right.80","right.81","right.82","right.83","right.84","right.85","right.86","right.87","right.88"
"1",1.86909736203555,1.61225901572045,2.08482883917848,1.93474409114334,2.32536765797158,1.73736160032088,1.71262488569042,1.66295651996377,2.08418846464289,2.18463094757005,1.68907289359652,1.88053361641737,1.61228536296462,1.55037124824981,1.71725709503326,1.69841752397506,2.25964429456544,1.96119214456589,1.88514345129302,0.747208700079697,1.79947170576944,1.92399949425397,2.29207639530157,1.44585212839979,1.51218058382579,1.77698314138097,1.87563372667143,1.65357736072125,1.93115518097526,1.73520592826651,1.70713490097306,1.56194851489775,1.93024570491165,1.74320744201938,1.85836584480785,1.64747973613256,1.66820093729559,2.06099243794891,2.24462355232954,1.86703151624177,1.71817570559033,1.39797659638182,2.40217724317704,1.8638203512927,1.69649017568735,1.15469015250568,1.7165105878485,1.5737422737026,1.67728831171272,1.4927866699471,2.12682419723137,2.54814004353098,1.98811980949531,2.36924046482284,5.65177174252663,2.03865237042641,3.48751722944546,2.08959484454011,7.72149027034518,4.71014543755269,2.37917823637205,12.8532929635849,1.08842062114805,1.81444903143693,4.2151248679216,1.92433194533065,1.89570502199683,3.1008411258627,1.76698100352912,8.13654686565633,4.8783639597587,3.38853553648037,2.26200830756867,4.67560125602748,4.08797815540403,3.65136421021769,2.16452467617609,2.40077427091276,2.13131047580561,3.12419926000967,4.78848029984026,2.17193974491194,2.52396063726233,3.74616870743221,2.58180657419465,4.92669973765388,3.28954484903393,1.85136104213029,1.6148075061244,1.87468664811269,1.44228446355493,1.56802926333196,1.28712790505957,1.75609988776706,1.78609251681188,1.86340581164664,1.40147527113004,1.49750292631176,1.83408524474164,1.62802263234587,1.87688544082349,1.92587390647373,1.782097223451,1.79609106740614,1.25223020255178,1.54244102642911,1.65019205687659,0.563615866390543,1.65598355246817,1.58687636841398,1.23439071390451,1.7501151964633,1.88225029287097,1.770139644917,1.59816557706475,1.96801592623177,1.57531424283149,1.75178396353254,1.78373949667339,1.87292538052155,1.61531737719236,1.75528083404007,1.64231909216491,1.85100931636003,1.83103355414523,1.45580932723572,1.34716180696304,1.87039523847476,1.7639309626572,1.5483474179037,2.35378064624668,1.75572157106045,1.75074589698507,1.13024367317842,1.78695042704945,1.68349217070586,1.81450346676356,1.88820921702327,1.35152064372408,0.914221895064975,1.56564113649087,1.15202639039203,-2.14163560689988,1.4190390969215,0.0713627428674142,1.739883107556,-4.30123879014074,-1.15648109746227,1.35586293690848,-9.34321191063133,2.74272419066116,2.65483843576107,-0.608547887259635,1.57287085971546,1.71282665756029,0.228672561630408,1.70656907005994,-4.10597131818784,-1.43814339051765,0.0859092524052493,1.18797014764709,-1.2017675297809,-0.494861711871856,0.298509224855408,1.36539404636868,1.03823550501914,1.32374979089508,0.415566558520673,-1.07895456351552,1.28455489222637,0.819299367042124,-0.230737363969105,0.848945209978653,-1.35166716240186,0.312531213377111,1.65807958168166
"2",0.407762943263239,0.351013037733789,0.438485585108447,0.426350062337854,0.465509220419449,0.435017558479683,0.408430042935031,0.38709999907265,0.43260074718505,0.449387809040985,0.122619930305838,0.430381120910499,0.331285505971645,0.418625932124804,0.392701421156109,0.402889726218886,0.449327708024323,0.441659499728811,0.431110160675577,0.158272688472483,0.402094911216716,0.439131328177593,0.442720828991102,0.150940430077788,0.926325238950792,0.422706059833308,0.414698034242165,0.105978904336946,0.417296255271691,0.42289893428449,0.409539432872661,0.0494822227927769,0.433110676469215,0.427758011286558,0.438647442418202,0.372771755856312,0.382458720607166,0.434277844153726,0.454415744769703,0.410761579748008,0.390259633817406,0.305050778828823,0.471470748594172,0.410784368851059,0.391596060118882,0.263152489688612,0.410153170008098,0.1090314197814,0.400237694797065,0.578801604940219,0.443155206742252,0.443276278442425,0.364678278132808,0.435389086578587,0.453992869097202,0.426014415397875,0.453317275517684,0.487784218457164,0.444187739630364,0.450739288342796,0.468903439777364,0.447569059555935,0.470026113593096,0.371578783475503,0.453502672471991,0.436380785274463,0.443288519200602,0.415016720275814,0.41074872401388,0.503824224145835,0.432078288619337,0.437661907481979,0.425533054616494,0.443038038021552,0.458872412915644,0.487384525667183,0.43905724882211,0.427194270638167,0.430084937773501,0.448347151403033,0.470418990142633,0.421463228230923,0.398191965461821,0.445579612572207,0.433415633971459,0.45436515275472,0.45060735006184,0.399188335747495,0.490801137793428,0.555409663056709,0.486488212587769,0.485326381500661,0.484602061714839,0.481957030905386,0.492369713265116,0.531098263976583,0.472887971931775,0.515402038008357,0.604453009027157,0.475207066594727,0.550351087557063,0.587474407062673,0.500869887487992,0.497506593672567,0.461498622612637,0.467584672064137,0.498933120315316,0.17950049585793,0.497542780550381,0.47422408735215,0.477036615200155,0.51584383614849,0.589716788162091,0.497927522042006,0.481644222542063,0.623822916294215,0.49360493782725,0.480627936660786,0.490401667152869,0.77803664234101,0.492232728738233,0.478963032803431,0.461025170206004,0.528113618212102,0.524427814120572,0.476647852365343,0.474956058410408,0.596941904626348,0.50864292627464,0.464226598403237,0.794873734080159,0.537485589071182,0.520872092801446,0.330313050269079,0.495276743448186,0.514895023922783,0.499672665050122,0.530642013188506,0.462917945822737,0.465509464572158,0.516798730844467,0.468742065609075,0.459539260525692,0.470950290758516,0.462775798930001,0.508803142127112,0.44946944982939,0.463858141019065,0.496916716401431,0.465246171835873,0.518235798549827,0.839925790733699,0.485412867860495,0.471191793180377,0.479440120095851,0.447910835675876,0.474614487478821,0.523483197160422,0.458704874249364,0.456177460341362,0.464455519883806,0.455851548601073,0.475139830973605,0.558507718020411,0.473832152924229,0.464761571715128,0.469206635773565,0.477304702035677,0.488314443825603,0.471699531230922,0.463502312031038,0.470006678677291,0.457927663468997,0.478930315058576,0.474193371488753,0.512650715116746
"3",-0.153358714663014,-0.225606756711411,-0.134957192029538,-0.126500020424652,-0.123359868062511,-0.154290391388623,-0.124023992656454,-0.167582604401168,-0.132398034082644,-0.130503851487082,-0.603444280661465,-0.144421819477861,-0.221874675870228,-0.872075058628686,-0.146833552872781,-0.151922922370024,-0.139523534860983,-0.134177850273935,-0.139369791689215,-0.126874816614721,-0.16955608615619,-0.149236677439392,-0.136087209009833,0.0691606737691518,-2.77617081121345,-0.135146531155638,-0.147777957151409,-0.69877293294792,-0.1502101128526,-0.136299419937125,-0.142449564684585,-0.338465850183496,-0.141292159208954,-0.144844365381591,-0.122571671718316,-0.190042627738604,-0.190981705233135,-0.135947235143802,-0.137428642772628,-0.140540497048722,-0.159529253355295,-0.234976504417264,-0.163146445329157,-0.142767847896322,-0.252594716531943,-0.165896821734655,-0.138500003992333,-0.93336410288908,-0.165500392833801,-0.73509786246011,-0.127033311997508,-0.141653482655419,-0.15860703769126,-0.130234555534948,-0.135782803420415,-0.145228656454558,-0.128209008050464,-0.126747372637793,-0.134501766076259,-0.11927831376192,-0.133074893442146,-0.121391754997291,-0.156798282284508,-0.186921027154292,-0.134931213480389,-0.136222554725663,-0.140290618368891,-0.129546603360982,-0.139709753424318,-0.109243943468178,-0.124372707828612,-0.124969632724206,-0.14805496269985,-0.122964973309127,-0.129598558284635,-0.142498684477932,-0.134404055914347,-0.150002831484005,-0.132358364867501,-0.141375881992705,-0.123434030881071,-0.143234822357467,-0.140102170434343,-0.141075063377873,-0.141825313889178,-0.136047109614838,-0.138305912047004,-0.156209872449667,-0.102566099600078,-0.107627378691805,-0.127768582560321,-0.121862991736024,-0.128533827869562,-0.123765727398978,-0.115158904232832,-0.101217012984757,-0.115026061786361,-0.119013019413996,-0.10883541727948,-0.101655162823802,-0.0817222441186248,-0.0844843708073707,-0.103227472034029,-0.105903942587998,-0.122956037945378,-0.122513697993124,-0.105978709760497,-0.108930470090596,-0.109871336430254,-0.124424328694148,-0.117441213179131,-0.0903663462846956,-0.0929844059625576,-0.105930373153434,-0.107530921408804,-0.103292971097269,-0.108701397264404,-0.12248994029623,-0.101386474495747,-0.230639379688391,-0.125814832323641,-0.108141737059885,-0.110669188204246,-0.0974602151437102,-0.0875981866808753,-0.116039305263602,-0.113699590777099,-0.0792140794711285,-0.100579472618001,-0.0876310326978533,-0.0808735298621091,-0.100659978767729,-0.0932852154137245,-0.109239341551294,-0.114280256815325,-0.0790973655637141,-0.108526156670631,-0.0537565250552592,-0.130207907374969,-0.113277958468471,-0.142163295181279,-0.121310480829128,-0.126486859377429,-0.113021684194379,-0.116811914844178,-0.128783967845678,-0.122551556474558,-0.121825853468102,-0.115699903642022,-0.13191510067618,-0.108096985831066,-0.0857135136555425,-0.121501372640708,-0.108739790051171,-0.102179716793137,-0.124836777651529,-0.0949353738855426,-0.121550226595277,-0.119575309239931,-0.119860370165021,-0.116819185822289,-0.138776090876451,-0.128390430147677,-0.117375533886065,-0.115214955138728,-0.100973210611009,-0.114168141808672,-0.124940891421302,-0.117333243054489,-0.115970342635024,-0.114746979988745,-0.131941787029187,-0.109438247021112,-0.125766081733394,-0.109289122262798,-0.108062258467163
"4",0.0047245703803625,0.00512127820556862,0.00513829102073005,0.00479515747475745,0.0062805735986699,0.00571684969463815,0.00670953361744456,0.00561163163237977,0.00463611159090521,0.0051942895869931,0.029697024615494,0.00499498257026659,0.00342719935687719,0.0479106744702216,0.0072571361369608,0.00671412898754103,0.00920112653829347,0.00477989047131889,0.00535790388381602,0.00257349566065568,0.00582567593362174,0.00890172263850147,0.00549747889098948,0.141136713512941,0.162698209299269,0.00776799457582339,0.0054004257760876,0.0359989999999998,0.00387457758840007,0.00653616938058582,0.00811988474616199,0.0137469437982928,0.00751814423877362,0.00590918408820917,0.00459096378603091,0.00675326956128078,0.00880799999999997,0.00617632859394163,0.00494269405578929,0.00712960505294166,0.00659710360167653,0.0534402069589657,0.00533651967428411,0.00707059599006643,0.0393500000000001,0.00525532931136158,0.00728947201321645,0.0563189999999998,0.00746749829960947,0.178402855036368,0.00416170605251492,0.00497973958044884,0.0173503289325591,0.00687840064525172,0.00502811803133441,0.00479806207097089,0.00814226889606862,0.00593948615679268,0.00394449946467001,0.00874459761316004,0.00553101962864966,0.004453956510728,0.00485923966239998,0.00680621301860149,0.00474876628969401,0.00328523047714968,0.00511868948961475,0.00566854598014468,0.00784049008117532,0.00605174684888135,0.00706391703719711,0.00381320698824983,0.00725171862544066,0.00731599999999996,0.00850624893036922,0.00565477709372053,0.00707020937736727,0.00599357346041451,0.00580408286727675,0.00620505198090704,0.00864219773335845,0.00547279600722153,0.00512160055456468,0.00623855005280788,0.00672412048965942,0.00755413396788185,0.00602012317875467,0.00516106065858202,0.0050473591748027,0.00553544340589968,0.00974278741898177,0.00652069980882614,0.00695093740481051,0.00677967375819882,0.00733701493465597,0.0063909833507364,0.00574908984984024,0.00568728496354595,0.014748484318386,0.00555936322760964,0.00627500845764839,0.00452444473508394,0.00685341310626186,0.00858448422179536,0.00540602522303973,0.0058790947958122,0.00515698200449821,0.00755918965227925,0.00720762275924819,0.00572227408689849,0.00457564834548951,0.00883542846292057,0.00666371868385765,0.00410495692635754,0.00477336196161132,0.017341212977306,0.00488745637164853,0.00791325961186273,0.00344004517145713,0.0816726113235976,0.0108438176175865,0.00552243900751204,0.00621377780942808,0.00523653975762542,0.00790887164397119,0.00497535767117024,0.00616450595501544,0.0051044634563805,0.00438800138565476,0.00572968151167186,0.00542415096570867,0.00480711049942444,0.00434990590849277,0.00612187947074322,0.00614803469760239,0.00979326040406442,0.00755203217018685,0.0234647691868178,0.00687328913906571,0.00569286980516343,0.00378321371609558,0.00482638807135161,0.00263852723965131,0.00800986725997932,0.00516459514001705,0.00730353846691337,0.00559106120497227,0.00788905819033947,0.00320191691413174,0.00719970940512316,0.00664925472596678,0.00493268848124507,0.00636034065955271,0.007536261113676,0.00609968382467475,0.004399587795966,0.00353944659941169,0.00617196707064485,0.00490982753253927,0.00456531258091412,0.00440357647178197,0.00596785470312389,0.00575995962672798,0.00835249441694169,0.00507432401387742,0.00633216876840154,0.00475619788932097,0.00749369486489232,0.00574570498863899,0.00379928338202678,0.00713375086109791,0.00490656579085169,0.00671755334874857,0.00634669155399614,0.00647555545128417,0.0047672127946366
"5",0.763379787838527,0.670565133984992,0.666510704949252,0.747253503341395,0.40921968337291,0.530401734415202,0.328884840115813,0.554582268212367,0.783217463852469,0.653155752076304,9.99200722162641e-16,0.700560970234983,0.972907731803461,0,0.242853846324992,0.328085496681362,0.0676558997694778,0.750761231767713,0.614183250937914,0.999379039597492,0.505831210121454,0.0840323319869042,0.581209617494161,0,0,0.178844377644374,0.604099737748888,0,0.924862712137752,0.360000640917284,0.143055820161293,0.0010426482884196,0.208276996369348,0.487319689591462,0.79315763597508,0.321330709104657,0.09543133240061,0.430392257976388,0.712895127904549,0.261231209073545,0.348851638221147,0,0.61926397723725,0.2701089076416,0,0.638596944082597,0.238350832017377,0,0.214673701202205,0,0.879065710965382,0.704163130505044,1.17905831625853e-05,0.300379797334889,0.69271443860047,0.746584984845656,0.140990144337541,0.480681822568069,0.914730703842599,0.0938858310026994,0.573348659735058,0.822418057868506,0.732424280011967,0.312346502838847,0.75787907491869,0.982223995687955,0.671181885507838,0.541454654027723,0.170945582499591,0.456481921254414,0.271122236062307,0.933182972687318,0.243614435633765,0.244712513069291,0.110662178834955,0.544620521236515,0.270167488916716,0.468943695579762,0.510667786995735,0.424497183352727,0.100813377547147,0.587012095140122,0.670488331976482,0.417680684179331,0.326352076743243,0.203821071869516,0.463234909123586,0.661081722259971,0.688149199158794,0.572314027691016,0.0448810156329637,0.362867446678848,0.288684132982995,0.316828110063564,0.231843982135504,0.387479348898545,0.523073081929062,0.537156720101885,0.00033293462551498,0.566728898188795,0.410334340089303,0.807544844842467,0.304485065388323,0.104901657451517,0.602774070169722,0.493953401631207,0.662054374394679,0.203201050115485,0.249871285939747,0.529165900473559,0.796498422484664,0.0880782107025946,0.336926244912249,0.888967447117063,0.752258011636468,1.19406797586263e-05,0.72584599020832,0.163296898533789,0.971931278246362,0,0.0181263466179163,0.575356967267071,0.422715470768317,0.64307748202151,0.16375027008767,0.705197699902276,0.432832004705678,0.674570193924584,0.835949764153867,0.527480082007303,0.598486635122415,0.744500086684171,0.843581859535151,0.441692149652684,0.436243884147545,0.0431453412810765,0.204079261903312,5.44763900656164e-10,0.301216395761349,0.535878228019846,0.937051143369861,0.74004684834715,0.999046849341323,0.153565950126586,0.660238790520667,0.236411577496613,0.559352782940551,0.165809896763599,0.986506099108396,0.251006608808094,0.339492130313855,0.715247546649962,0.393441080653902,0.206024662734627,0.446344593725248,0.833601203971713,0.963590232188234,0.431291412440245,0.720611858949758,0.798743656407226,0.832789819731664,0.474507367042531,0.52061137019511,0.122744454873655,0.681742126703866,0.398971150707231,0.756183717303155,0.211346512562329,0.5238406154951,0.934994954188122,0.260618185399186,0.72137597179246,0.32749070318264,0.396114521271511,0.371317242233358,0.75366602196967
"6",1.04965668102979,1.03066413530666,1.07109286469766,1.05379973048122,1.15800745642375,1.04362894597481,1.04774356406706,1.04754221764188,1.05121915573312,1.04752175021382,1.20272172721706,1.08200890911483,1.18969466208897,1.25878714756894,1.0366794489897,1.04887815066872,1.03799703162249,1.09240229426968,1.03116584126275,1.08503779612355,1.08633880644758,1.04591386946048,1.05676003923871,73.4678320321542,1.60600234564378,1.0531186309446,1.03940556594531,1.21067387221952,1.08922450256436,1.02829342834633,1.0342713182978,1.11741304716068,1.06848522412638,1.04629437669715,1.08238694105414,1.04203145263686,1.05194303348708,1.05398910693166,1.03718765488526,1.06397102167778,1.05398462563558,5.40505396075597,1.05282342208039,1.06503836838597,1.17523757449678,1.07135559287213,1.04673007483019,1.25921433277635,1.05583080565364,2.14012175887501,1.12771107456705,1.0397071662978,1.2079241945264,1.06359725528953,1.04102786145358,1.06519077989608,1.05671159556209,1.04461174224739,1.05839110540596,1.0526857085569,1.07105052355298,1.0541707558302,1.07600283469322,1.04064192626705,1.04478020910877,1.06557347426862,1.06477611625092,1.04699539046694,1.04289889603547,1.05226909850821,1.0424828821346,1.04884300441396,1.03939926506554,1.05378718769172,1.04560021538295,1.05580680172763,1.04474793471685,1.06209381101742,1.06392901043323,1.05320921589834,1.05216883017194,1.0778866335036,1.0766893320285,1.0331250801603,1.08361083550217,1.05821227387298,1.04749176922456,1.04222610921653,1.07330476654338,1.0447958798194,1.05595628315656,1.06491041334068,1.07120449239762,1.0372329308281,1.08521083699329,1.06667808912761,1.02884732533527,1.06624149087356,1.05731635686277,1.04324758001773,1.06141510933075,1.06160041806177,1.07016422736902,1.07028379060064,1.05938583407208,1.0717121165628,1.08034267300808,1.04995276290516,1.06984316411625,1.07751646294285,1.06462539857266,1.203882790534,1.04603421923197,1.10781043780328,1.12488575390812,1.14491136628684,1.06172195072416,1.06270757822662,1.06506589348928,1.23416990876817,1.04516531495003,1.05594329453187,1.0544700149296,1.0679900395475,1.05080090522005,1.05740013659056,1.06103222283553,1.09124554623944,1.0426298689006,1.04219214436149,1.08006272567018,1.16132380740766,1.09087164007966,1.12340108497107,1.04727367409414,1.15145436359491,1.07944706063174,1.44241366984876,1.05104440127001,1.03860742847828,1.06325036556876,1.04355283244535,1.19522924827214,1.08578579842894,1.05119735397614,1.02728345435591,1.06675280258291,1.03593758512259,1.06258587734474,1.04845086904789,1.04264006144904,1.20269186703403,1.07500102697559,1.0713497958922,1.07585656359727,1.05041040753201,1.14071372215991,1.09117369588893,1.02840453338214,1.13607990443726,1.12589508427721,1.06174186832147,1.03710999043216,1.03822845356413,1.12138882011769,1.05187984648032,1.07863106243355,1.0673213864197,1.05702494939093,1.12425737364519,1.0446735181869,1.06040009879837,1.0497160715009,1.04469669895466,1.04845211870571,1.06281004613614
"7",2.57488008910003,2.04686406269793,2.42823298164774,1.70458032362558,4.60817274737379,2.42163944264645,1.36904789992884,1.80100783761074,4.03641244222478,1.91667412733154,Inf,2.31631639338967,1.04499946382704,Inf,2.21593221749859,3.08307652009764,2.63264555133218,1.992871442391,1.7618681547739,1.66496129611949,9.64005715659359,1.58010983872555,3.38421135480846,2.73419635544684,90830.3644667868,1.32371618615059,2.16323838465443,5460.24185428654,7.01970704457158,2.24656574122342,4.07302813985269,Inf,3.63212805324696,2.31492852473197,1.53972347813946,2.89019601078891,6.7286950130246,2.09089122254216,2.06133858402249,2.5958875363012,1.53456464664922,1.96133442879831,2.0913710570818,1.89442028040492,18.1643669548185,1.90824373436377,1.759462791459,207.413065803579,3.88276798287721,Inf,1.77269179434606,3.45389220752233,2.48052244800414,2.77472329622253,1.44263670509533,2.74966753234681,3.17868370896645,2.72936941692553,3.17222073858902,1.97374834064438,2.920171639949,1.43163378141207,2.93543621501612,3.36763401600184,2.26619435352627,1.82948493853001,3.76344055829865,1.49515809516164,1.82788677380064,1.64428893258523,2.22184541426081,2.4085661151861,3.62206335475167,2.68253901618501,2.71950632150571,4.32666768659548,2.04181964587953,3.19760459500969,3.0321164453387,3.02450427381871,1.93603150329267,4.58934479753864,1.93627294455901,2.05723511342477,2.07213065330916,2.33644273792541,2.25369955518217,1.81219891820126,2.05901504065862,2.29085852724113,2.05461578361126,2.33029355274602,5.76884807204347,1.40258959088197,3.85488902364121,1.99768613888487,1.81276523784261,1.67705361485839,2.28021372704501,1.32007430227851,2.4026167743736,1.66558548466165,1.89465650901357,1.73922699360873,1.69982472861463,2.52250033403166,2.99474459454995,1.90056141169423,5.91817491668751,1.38716668245801,1.80474573227914,1.18068211769628,1.3371468354322,1.39379551550383,1.39689288237733,1.76784026576198,1.37097333137902,1.71511351092942,2.96456572719572,Inf,3.69461576440609,2.31138760148084,2.77438544278539,1.35150501767445,1.54827031683129,1.50045033704472,2.07116247409647,1.37287332547781,1.90695398051548,1.75851459871689,2.06980889949075,1.07152241161392,1.41287986342191,1.62610928698129,1.6874762544146,1.57704838620492,2.51396265299949,1.04407772309617,2.98289335137131,1.65903433487186,1.669259771749,1.93411917652371,1.94194946953224,1.97704729271031,1.45573797840606,1.54915125502583,2.0581655516813,2.15202571956495,1.54816253464182,2.72215551764127,1.72889892163896,1.14566593503267,2.60648630840887,2.9715373409911,3.101814390309,1.82786625195932,1.34880777554291,3.09181975627617,1.37891789309356,3.16858275414085,2.13161129776285,3.65747623575741,2.10211444056513,1.58471161953204,2.20594693729298,2.7794660953963,1.3428337895518,3.18894717345413,1.97030588800037,1.49538855229779,1.49460044041161,3.13355053469383,1.42279265730153,1.70934986579464,2.04803241284732,2.22815307721414
